Row,Timestamp,Actual,Actual Change,Actual Direction,Prediction,Predicted Change,Predicted Direction,Correct,Score,Error,Confidence
9089,2018-05-02 22:35:00,0.49570000,20.3752,Up,3.00000000,660.0709,Up,Right,49.5,-1414.43,100.00000000
9090,2018-05-02 22:40:00,0.53930000,8.0846,Up,3.00000000,505.2048,Up,Right,49.5,-1414.32,100.00000000
9091,2018-05-02 22:45:00,0.44760000,-20.4870,Down,3.00000000,456.2767,Up,Wrong,49.5,-1414.23,100.00000000
9092,2018-05-02 22:50:00,0.48520000,7.7494,Up,3.00000000,570.2413,Up,Right,49.5,-1414.13,100.00000000
9093,2018-05-02 22:55:00,0.47980000,-1.1255,Down,3.00000000,518.3017,Up,Wrong,49.5,-1414.03,100.00000000
9094,2018-05-02 23:00:00,0.51120000,6.1424,Up,3.00000000,525.2605,Up,Right,49.5,-1413.93,100.00000000
9095,2018-05-02 23:05:00,0.48920000,-4.4971,Down,3.00000000,486.8545,Up,Wrong,49.5,-1413.83,100.00000000
9096,2018-05-02 23:10:00,0.42580000,-14.8896,Down,3.00000000,513.2461,Up,Wrong,49.5,-1413.74,100.00000000
9097,2018-05-02 23:15:00,0.51740000,17.7039,Up,3.00000000,604.5561,Up,Right,49.5,-1413.64,100.00000000
9098,2018-05-02 23:20:00,0.45810000,-12.9448,Down,3.00000000,479.8222,Up,Wrong,49.5,-1413.54,100.00000000
9099,2018-05-02 23:25:00,0.40990000,-11.7590,Down,3.00000000,554.8788,Up,Wrong,49.5,-1413.46,100.00000000
9100,2018-05-02 23:30:00,0.45320000,9.5543,Up,3.00000000,631.8858,Up,Right,49.5,-1413.36,100.00000000
9101,2018-05-02 23:35:00,0.37230000,-21.7298,Down,3.00000000,561.9594,Up,Wrong,49.5,-1413.29,100.00000000
9102,2018-05-02 23:40:00,0.48550000,23.3162,Up,3.00000000,705.8018,Up,Right,49.5,-1413.19,100.00000000
9103,2018-05-02 23:45:00,0.42710000,-13.6736,Down,3.00000000,517.9197,Up,Wrong,49.5,-1413.10,100.00000000
9104,2018-05-02 23:50:00,0.44810000,4.6865,Up,3.00000000,602.4116,Up,Right,49.5,-1413.01,100.00000000
9105,2018-05-02 23:55:00,0.56670000,20.9282,Up,3.00000000,569.4934,Up,Right,49.5,-1412.90,100.00000000
9106,2018-05-03 00:00:00,0.52890000,-7.1469,Down,3.00000000,429.3806,Up,Wrong,49.5,-1412.79,100.00000000
9107,2018-05-03 00:05:00,0.52840000,-0.0946,Down,3.00000000,467.2150,Up,Wrong,49.5,-1412.69,100.00000000
9108,2018-05-03 00:10:00,0.43760000,-20.7495,Down,3.00000000,467.7517,Up,Wrong,49.5,-1412.60,100.00000000
9109,2018-05-03 00:15:00,0.54010000,18.9780,Up,3.00000000,585.5576,Up,Right,49.5,-1412.49,100.00000000
9110,2018-05-03 00:20:00,0.46980000,-14.9638,Down,3.00000000,455.4527,Up,Wrong,49.5,-1412.40,100.00000000
9111,2018-05-03 00:25:00,0.44340000,-5.9540,Down,3.00000000,538.5696,Up,Wrong,49.5,-1412.31,100.00000000
9112,2018-05-03 00:30:00,0.42740000,-3.7436,Down,3.00000000,576.5900,Up,Wrong,49.5,-1412.22,100.00000000
9113,2018-05-03 00:35:00,0.49180000,13.0948,Up,3.00000000,601.9186,Up,Right,49.5,-1412.12,100.00000000
9114,2018-05-03 00:40:00,0.44830000,-9.7033,Down,3.00000000,510.0041,Up,Wrong,49.5,-1412.03,100.00000000
9115,2018-05-03 00:45:00,0.41610000,-7.7385,Down,3.00000000,569.1947,Up,Wrong,49.5,-1411.94,100.00000000
9116,2018-05-03 00:50:00,0.41090000,-1.2655,Down,3.00000000,620.9805,Up,Wrong,49.5,-1411.85,100.00000000
9117,2018-05-03 00:55:00,0.50290000,18.2939,Up,3.00000000,630.1046,Up,Right,49.5,-1411.75,100.00000000
9118,2018-05-03 01:00:00,0.51910000,3.1208,Up,3.00000000,496.5401,Up,Right,49.5,-1411.65,100.00000000
9119,2018-05-03 01:05:00,0.51340000,-1.1102,Down,3.00000000,477.9233,Up,Wrong,49.5,-1411.55,100.00000000
9120,2018-05-03 01:10:00,0.49180000,-4.3920,Down,3.00000000,484.3397,Up,Wrong,49.5,-1411.45,100.00000000
9121,2018-05-03 01:15:00,0.48650000,-1.0894,Down,3.00000000,510.0041,Up,Wrong,49.4,-1411.35,100.00000000
9122,2018-05-03 01:20:00,0.49170000,1.0576,Up,3.00000000,516.6495,Up,Right,49.5,-1411.25,100.00000000
9123,2018-05-03 01:25:00,0.47560000,-3.3852,Down,3.00000000,510.1281,Up,Wrong,49.4,-1411.16,100.00000000
9124,2018-05-03 01:30:00,0.43240000,-9.9907,Down,3.00000000,530.7822,Up,Wrong,49.4,-1411.07,100.00000000
9125,2018-05-03 01:35:00,0.37820000,-14.3310,Down,3.00000000,593.8020,Up,Wrong,49.4,-1410.99,100.00000000
9126,2018-05-03 01:40:00,0.42610000,11.2415,Up,3.00000000,693.2311,Up,Right,49.4,-1410.90,100.00000000
9127,2018-05-03 01:45:00,0.46370000,8.1087,Up,3.00000000,604.0601,Up,Right,49.4,-1410.81,100.00000000
9128,2018-05-03 01:50:00,0.51710000,10.3268,Up,3.00000000,546.9700,Up,Right,49.5,-1410.70,100.00000000
9129,2018-05-03 01:55:00,0.49050000,-5.4230,Down,3.00000000,480.1586,Up,Wrong,49.4,-1410.61,100.00000000
9130,2018-05-03 02:00:00,0.52900000,7.2779,Up,3.00000000,511.6208,Up,Right,49.5,-1410.50,100.00000000
9131,2018-05-03 02:05:00,0.51330000,-3.0586,Down,3.00000000,467.1078,Up,Wrong,49.4,-1410.40,100.00000000
9132,2018-05-03 02:10:00,0.46450000,-10.5059,Down,3.00000000,484.4535,Up,Wrong,49.4,-1410.31,100.00000000
9133,2018-05-03 02:15:00,0.39460000,-17.7141,Down,3.00000000,545.8558,Up,Wrong,49.4,-1410.22,100.00000000
9134,2018-05-03 02:20:00,0.43270000,8.8052,Up,3.00000000,660.2636,Up,Right,49.4,-1410.13,100.00000000
9135,2018-05-03 02:25:00,0.38400000,-12.6823,Down,3.00000000,593.3210,Up,Wrong,49.4,-1410.05,100.00000000
9136,2018-05-03 02:30:00,0.35680000,-7.6233,Down,3.00000000,681.2500,Up,Wrong,49.4,-1409.98,100.00000000
9137,2018-05-03 02:35:00,0.46940000,23.9881,Up,3.00000000,740.8072,Up,Right,49.4,-1409.89,100.00000000
9138,2018-05-03 02:40:00,0.47450000,1.0748,Up,3.00000000,539.1138,Up,Right,49.4,-1409.79,100.00000000
9139,2018-05-03 02:45:00,0.43150000,-9.9652,Down,3.00000000,532.2445,Up,Wrong,49.4,-1409.70,100.00000000
9140,2018-05-03 02:50:00,0.48000000,10.1042,Up,3.00000000,595.2491,Up,Right,49.4,-1409.60,100.00000000
9141,2018-05-03 02:55:00,0.52800000,9.0909,Up,3.00000000,525.0000,Up,Right,49.4,-1409.50,100.00000000
9142,2018-05-03 03:00:00,0.51730000,-2.0684,Down,3.00000000,468.1818,Up,Wrong,49.4,-1409.40,100.00000000
9143,2018-05-03 03:05:00,0.51150000,-1.1339,Down,3.00000000,479.9343,Up,Wrong,49.4,-1409.30,100.00000000
9144,2018-05-03 03:10:00,0.45230000,-13.0887,Down,3.00000000,486.5103,Up,Wrong,49.4,-1409.21,100.00000000
9145,2018-05-03 03:15:00,0.48420000,6.5882,Up,3.00000000,563.2766,Up,Right,49.4,-1409.11,100.00000000
9146,2018-05-03 03:20:00,0.46400000,-4.3534,Down,3.00000000,519.5787,Up,Wrong,49.4,-1409.01,100.00000000
9147,2018-05-03 03:25:00,0.52280000,11.2471,Up,3.00000000,546.5517,Up,Right,49.4,-1408.91,100.00000000
9148,2018-05-03 03:30:00,0.53360000,2.0240,Up,3.00000000,473.8332,Up,Right,49.4,-1408.81,100.00000000
9149,2018-05-03 03:35:00,0.50120000,-6.4645,Down,3.00000000,462.2189,Up,Wrong,49.4,-1408.71,100.00000000
9150,2018-05-03 03:40:00,0.53820000,6.8748,Up,3.00000000,498.5634,Up,Right,49.4,-1408.61,100.00000000
9151,2018-05-03 03:45:00,0.54360000,0.9934,Up,3.00000000,457.4136,Up,Right,49.4,-1408.50,100.00000000
9152,2018-05-03 03:50:00,0.56540000,3.8557,Up,3.00000000,451.8764,Up,Right,49.5,-1408.39,100.00000000
9153,2018-05-03 03:55:00,0.51730000,-9.2983,Down,3.00000000,430.5978,Up,Wrong,49.4,-1408.29,100.00000000
9154,2018-05-03 04:00:00,0.54440000,4.9780,Up,3.00000000,479.9343,Up,Right,49.5,-1408.19,100.00000000
9155,2018-05-03 04:05:00,0.51680000,-5.3406,Down,3.00000000,451.0654,Up,Wrong,49.4,-1408.09,100.00000000
9156,2018-05-03 04:10:00,0.53250000,2.9484,Up,3.00000000,480.4954,Up,Right,49.5,-1407.98,100.00000000
9157,2018-05-03 04:15:00,0.51500000,-3.3981,Down,3.00000000,463.3803,Up,Wrong,49.4,-1407.88,100.00000000
9158,2018-05-03 04:20:00,0.49440000,-4.1667,Down,3.00000000,482.5243,Up,Wrong,49.4,-1407.78,100.00000000
9159,2018-05-03 04:25:00,0.52670000,6.1325,Up,3.00000000,506.7961,Up,Right,49.4,-1407.68,100.00000000
9160,2018-05-03 04:30:00,0.55350000,4.8419,Up,3.00000000,469.5842,Up,Right,49.5,-1407.58,100.00000000
9161,2018-05-03 04:35:00,0.56960000,2.8265,Up,3.00000000,442.0054,Up,Right,49.5,-1407.47,100.00000000
9162,2018-05-03 04:40:00,0.48920000,-16.4350,Down,3.00000000,426.6854,Up,Wrong,49.5,-1407.37,100.00000000
9163,2018-05-03 04:45:00,0.52620000,7.0315,Up,3.00000000,513.2461,Up,Right,49.5,-1407.27,100.00000000
9164,2018-05-03 04:50:00,0.55820000,5.7327,Up,3.00000000,470.1254,Up,Right,49.5,-1407.16,100.00000000
9165,2018-05-03 04:55:00,0.57420000,2.7865,Up,3.00000000,437.4418,Up,Right,49.5,-1407.06,100.00000000
9166,2018-05-03 05:00:00,0.62830000,8.6105,Up,3.00000000,422.4660,Up,Right,49.5,-1406.94,100.00000000
9167,2018-05-03 05:05:00,0.56900000,-10.4218,Down,3.00000000,377.4789,Up,Wrong,49.5,-1406.84,100.00000000
9168,2018-05-03 05:10:00,0.55870000,-1.8436,Down,3.00000000,427.2408,Up,Wrong,49.5,-1406.73,100.00000000
9169,2018-05-03 05:15:00,0.53750000,-3.9442,Down,3.00000000,436.9608,Up,Wrong,49.5,-1406.63,100.00000000
9170,2018-05-03 05:20:00,0.51120000,-5.1448,Down,3.00000000,458.1395,Up,Wrong,49.5,-1406.53,100.00000000
9171,2018-05-03 05:25:00,0.53300000,4.0901,Up,3.00000000,486.8545,Up,Right,49.5,-1406.42,100.00000000
9172,2018-05-03 05:30:00,0.50080000,-6.4297,Down,3.00000000,462.8518,Up,Wrong,49.5,-1406.33,100.00000000
9173,2018-05-03 05:35:00,0.46850000,-6.8943,Down,3.00000000,499.0415,Up,Wrong,49.4,-1406.23,100.00000000
9174,2018-05-03 05:40:00,0.46370000,-1.0352,Down,3.00000000,540.3415,Up,Wrong,49.4,-1406.14,100.00000000
9175,2018-05-03 05:45:00,0.44290000,-4.6963,Down,3.00000000,546.9700,Up,Wrong,49.4,-1406.05,100.00000000
9176,2018-05-03 05:50:00,0.23850000,-85.7023,Down,3.00000000,577.3538,Up,Wrong,49.4,-1406.02,100.00000000
9177,2018-05-03 05:55:00,0.32990000,27.7054,Up,3.00000000,1157.8616,Up,Right,49.4,-1405.96,100.00000000
9178,2018-05-03 06:00:00,0.41640000,20.7733,Up,3.00000000,809.3665,Up,Right,49.4,-1405.87,100.00000000
9179,2018-05-03 06:05:00,0.40660000,-2.4102,Down,3.00000000,620.4611,Up,Wrong,49.4,-1405.79,100.00000000
9180,2018-05-03 06:10:00,0.39490000,-2.9628,Down,3.00000000,637.8259,Up,Wrong,49.4,-1405.70,100.00000000
9181,2018-05-03 06:15:00,0.41590000,5.0493,Up,3.00000000,659.6860,Up,Right,49.4,-1405.62,100.00000000
9182,2018-05-03 06:20:00,0.44280000,6.0750,Up,3.00000000,621.3272,Up,Right,49.4,-1405.53,100.00000000
9183,2018-05-03 06:25:00,0.34590000,-28.0139,Down,3.00000000,577.5068,Up,Wrong,49.4,-1405.46,100.00000000
9184,2018-05-03 06:30:00,0.40000000,13.5250,Up,3.00000000,767.3027,Up,Right,49.4,-1405.38,100.00000000
9185,2018-05-03 06:35:00,0.34100000,-17.3021,Down,3.00000000,650.0000,Up,Wrong,49.4,-1405.31,100.00000000
9186,2018-05-03 06:40:00,0.39960000,14.6647,Up,3.00000000,779.7654,Up,Right,49.4,-1405.23,100.00000000
9187,2018-05-03 06:45:00,0.41020000,2.5841,Up,3.00000000,650.7508,Up,Right,49.5,-1405.14,100.00000000
9188,2018-05-03 06:50:00,0.33520000,-22.3747,Down,3.00000000,631.3506,Up,Wrong,49.4,-1405.08,100.00000000
9189,2018-05-03 06:55:00,0.36240000,7.5055,Up,3.00000000,794.9881,Up,Right,49.5,-1405.00,100.00000000
9190,2018-05-03 07:00:00,0.33550000,-8.0179,Down,3.00000000,727.8146,Up,Wrong,49.4,-1404.94,100.00000000
9191,2018-05-03 07:05:00,0.31970000,-4.9421,Down,3.00000000,794.1878,Up,Wrong,49.4,-1404.87,100.00000000
9192,2018-05-03 07:10:00,0.40020000,20.1149,Up,3.00000000,838.3797,Up,Right,49.4,-1404.79,100.00000000
9193,2018-05-03 07:15:00,0.34630000,-15.5645,Down,3.00000000,649.6252,Up,Wrong,49.4,-1404.72,100.00000000
9194,2018-05-03 07:20:00,0.33530000,-3.2806,Down,3.00000000,766.3009,Up,Wrong,49.4,-1404.66,100.00000000
9195,2018-05-03 07:25:00,0.38890000,13.7825,Up,3.00000000,794.7211,Up,Right,49.4,-1404.58,100.00000000
9196,2018-05-03 07:30:00,0.38370000,-1.3552,Down,3.00000000,671.4065,Up,Wrong,49.4,-1404.50,100.00000000
9197,2018-05-03 07:35:00,0.38340000,-0.0782,Down,3.00000000,681.8608,Up,Wrong,49.4,-1404.42,100.00000000
9198,2018-05-03 07:40:00,0.33490000,-14.4819,Down,3.00000000,682.4726,Up,Wrong,49.4,-1404.35,100.00000000
9199,2018-05-03 07:45:00,0.30790000,-8.7691,Down,3.00000000,795.7898,Up,Wrong,49.4,-1404.30,100.00000000
9200,2018-05-03 07:50:00,0.38320000,19.6503,Up,3.00000000,874.3423,Up,Right,49.4,-1404.22,100.00000000
9201,2018-05-03 07:55:00,0.46320000,17.2712,Up,3.00000000,682.8810,Up,Right,49.4,-1404.12,100.00000000
9202,2018-05-03 08:00:00,0.50130000,7.6002,Up,3.00000000,547.6684,Up,Right,49.4,-1404.03,100.00000000
9203,2018-05-03 08:05:00,0.55440000,9.5779,Up,3.00000000,498.4440,Up,Right,49.4,-1403.92,100.00000000
9204,2018-05-03 08:10:00,0.54420000,-1.8743,Down,3.00000000,441.1255,Up,Wrong,49.4,-1403.82,100.00000000
9205,2018-05-03 08:15:00,0.52300000,-4.0535,Down,3.00000000,451.2679,Up,Wrong,49.4,-1403.72,100.00000000
9206,2018-05-03 08:20:00,0.33560000,-55.8403,Down,3.00000000,473.6138,Up,Wrong,49.4,-1403.65,100.00000000
9207,2018-05-03 08:25:00,0.36240000,7.3951,Up,3.00000000,793.9213,Up,Right,49.4,-1403.58,100.00000000
9208,2018-05-03 08:30:00,0.41600000,12.8846,Up,3.00000000,727.8146,Up,Right,49.4,-1403.49,100.00000000
9209,2018-05-03 08:35:00,0.45400000,8.3700,Up,3.00000000,621.1538,Up,Right,49.4,-1403.40,100.00000000
9210,2018-05-03 08:40:00,0.40040000,-13.3866,Down,3.00000000,560.7930,Up,Wrong,49.4,-1403.32,100.00000000
9211,2018-05-03 08:45:00,0.42680000,6.1856,Up,3.00000000,649.2507,Up,Right,49.4,-1403.23,100.00000000
9212,2018-05-03 08:50:00,0.38920000,-9.6608,Down,3.00000000,602.9053,Up,Wrong,49.4,-1403.15,100.00000000
9213,2018-05-03 08:55:00,0.40490000,3.8775,Up,3.00000000,670.8119,Up,Right,49.4,-1403.07,100.00000000
9214,2018-05-03 09:00:00,0.38870000,-4.1677,Down,3.00000000,640.9237,Up,Wrong,49.4,-1402.99,100.00000000
9215,2018-05-03 09:05:00,0.44890000,13.4106,Up,3.00000000,671.8034,Up,Right,49.4,-1402.90,100.00000000
9216,2018-05-03 09:10:00,0.41640000,-7.8050,Down,3.00000000,568.3003,Up,Wrong,49.4,-1402.81,100.00000000
9217,2018-05-03 09:15:00,0.42770000,2.6420,Up,3.00000000,620.4611,Up,Right,49.4,-1402.73,100.00000000
9218,2018-05-03 09:20:00,0.45960000,6.9408,Up,3.00000000,601.4262,Up,Right,49.4,-1402.64,100.00000000
9219,2018-05-03 09:25:00,0.51840000,11.3426,Up,3.00000000,552.7415,Up,Right,49.5,-1402.54,100.00000000
9220,2018-05-03 09:30:00,0.51880000,0.0771,Up,3.00000000,478.7037,Up,Right,49.5,-1402.44,100.00000000
9221,2018-05-03 09:35:00,0.43240000,-19.9815,Down,3.00000000,478.2575,Up,Wrong,49.5,-1402.35,100.00000000
9222,2018-05-03 09:40:00,0.43850000,1.3911,Up,3.00000000,593.8020,Up,Right,49.5,-1402.26,100.00000000
9223,2018-05-03 09:45:00,0.40580000,-8.0582,Down,3.00000000,584.1505,Up,Wrong,49.5,-1402.18,100.00000000
9224,2018-05-03 09:50:00,0.36270000,-11.8831,Down,3.00000000,639.2804,Up,Wrong,49.4,-1402.10,100.00000000
9225,2018-05-03 09:55:00,0.47680000,23.9304,Up,3.00000000,727.1299,Up,Right,49.5,-1402.01,100.00000000
9226,2018-05-03 10:00:00,0.49170000,3.0303,Up,3.00000000,529.1946,Up,Right,49.5,-1401.91,100.00000000
9227,2018-05-03 10:05:00,0.47480000,-3.5594,Down,3.00000000,510.1281,Up,Wrong,49.5,-1401.82,100.00000000
9228,2018-05-03 10:10:00,0.55510000,14.4659,Up,3.00000000,531.8450,Up,Right,49.5,-1401.71,100.00000000
9229,2018-05-03 10:15:00,0.46950000,-18.2322,Down,3.00000000,440.4432,Up,Wrong,49.5,-1401.62,100.00000000
9230,2018-05-03 10:20:00,0.51250000,8.3902,Up,3.00000000,538.9776,Up,Right,49.5,-1401.52,100.00000000
9231,2018-05-03 10:25:00,0.51250000,0.0000,Down,3.00000000,485.3659,Up,Wrong,49.5,-1401.42,100.00000000
9232,2018-05-03 10:30:00,0.50190000,-2.1120,Down,3.00000000,485.3659,Up,Wrong,49.4,-1401.32,100.00000000
9233,2018-05-03 10:35:00,0.51260000,2.0874,Up,3.00000000,497.7286,Up,Right,49.5,-1401.22,100.00000000
9234,2018-05-03 10:40:00,0.48020000,-6.7472,Down,3.00000000,485.2517,Up,Wrong,49.4,-1401.13,100.00000000
9235,2018-05-03 10:45:00,0.52360000,8.2888,Up,3.00000000,524.7397,Up,Right,49.5,-1401.03,100.00000000
9236,2018-05-03 10:50:00,0.48590000,-7.7588,Down,3.00000000,472.9565,Up,Wrong,49.4,-1400.93,100.00000000
9237,2018-05-03 10:55:00,0.47510000,-2.2732,Down,3.00000000,517.4110,Up,Wrong,49.4,-1400.84,100.00000000
9238,2018-05-03 11:00:00,0.48050000,1.1238,Up,3.00000000,531.4460,Up,Right,49.4,-1400.74,100.00000000
9239,2018-05-03 11:05:00,0.45340000,-5.9771,Down,3.00000000,524.3496,Up,Wrong,49.4,-1400.65,100.00000000
9240,2018-05-03 11:10:00,0.49660000,8.6992,Up,3.00000000,561.6674,Up,Right,49.4,-1400.56,100.00000000
9241,2018-05-03 11:15:00,0.48570000,-2.2442,Down,3.00000000,504.1079,Up,Wrong,49.4,-1400.46,100.00000000
9242,2018-05-03 11:20:00,0.48610000,0.0823,Up,3.00000000,517.6652,Up,Right,49.4,-1400.36,100.00000000
9243,2018-05-03 11:25:00,0.49750000,2.2915,Up,3.00000000,517.1570,Up,Right,49.5,-1400.27,100.00000000
9244,2018-05-03 11:30:00,0.53070000,6.2559,Up,3.00000000,503.0151,Up,Right,49.5,-1400.17,100.00000000
9245,2018-05-03 11:35:00,0.49810000,-6.5449,Down,3.00000000,465.2911,Up,Wrong,49.5,-1400.07,100.00000000
9246,2018-05-03 11:40:00,0.54590000,8.7562,Up,3.00000000,502.2887,Up,Right,49.5,-1399.97,100.00000000
9247,2018-05-03 11:45:00,0.54040000,-1.0178,Down,3.00000000,449.5512,Up,Wrong,49.5,-1399.86,100.00000000
9248,2018-05-03 11:50:00,0.52990000,-1.9815,Down,3.00000000,455.1443,Up,Wrong,49.4,-1399.76,100.00000000
9249,2018-05-03 11:55:00,0.51910000,-2.0805,Down,3.00000000,466.1446,Up,Wrong,49.4,-1399.66,100.00000000
9250,2018-05-03 12:00:00,0.50790000,-2.2052,Down,3.00000000,477.9233,Up,Wrong,49.4,-1399.57,100.00000000
9251,2018-05-03 12:05:00,0.47530000,-6.8588,Down,3.00000000,490.6675,Up,Wrong,49.4,-1399.47,100.00000000
9252,2018-05-03 12:10:00,0.48660000,2.3222,Up,3.00000000,531.1803,Up,Right,49.4,-1399.38,100.00000000
9253,2018-05-03 12:15:00,0.41640000,-16.8588,Down,3.00000000,516.5228,Up,Wrong,49.4,-1399.29,100.00000000
9254,2018-05-03 12:20:00,0.48070000,13.3763,Up,3.00000000,620.4611,Up,Right,49.4,-1399.20,100.00000000
9255,2018-05-03 12:25:00,0.51670000,6.9673,Up,3.00000000,524.0899,Up,Right,49.4,-1399.10,100.00000000
9256,2018-05-03 12:30:00,0.47940000,-7.7806,Down,3.00000000,480.6077,Up,Wrong,49.4,-1399.00,100.00000000
9257,2018-05-03 12:35:00,0.55330000,13.3562,Up,3.00000000,525.7822,Up,Right,49.4,-1398.90,100.00000000
9258,2018-05-03 12:40:00,0.62210000,11.0593,Up,3.00000000,442.2013,Up,Right,49.4,-1398.79,100.00000000
9259,2018-05-03 12:45:00,0.48390000,-28.5596,Down,3.00000000,382.2376,Up,Wrong,49.4,-1398.70,100.00000000
9260,2018-05-03 12:50:00,0.50370000,3.9309,Up,3.00000000,519.9628,Up,Right,49.4,-1398.60,100.00000000
9261,2018-05-03 12:55:00,0.63920000,21.1984,Up,3.00000000,495.5926,Up,Right,49.5,-1398.49,100.00000000
9262,2018-05-03 13:00:00,0.59820000,-6.8539,Down,3.00000000,369.3367,Up,Wrong,49.4,-1398.38,100.00000000
9263,2018-05-03 13:05:00,0.53360000,-12.1064,Down,3.00000000,401.5045,Up,Wrong,49.4,-1398.28,100.00000000
9264,2018-05-03 13:10:00,0.51280000,-4.0562,Down,3.00000000,462.2189,Up,Wrong,49.4,-1398.18,100.00000000
9265,2018-05-03 13:15:00,0.57620000,11.0031,Up,3.00000000,485.0234,Up,Right,49.4,-1398.07,100.00000000
9266,2018-05-03 13:20:00,0.50690000,-13.6713,Down,3.00000000,420.6526,Up,Wrong,49.4,-1397.98,100.00000000
9267,2018-05-03 13:25:00,0.65160000,22.2069,Up,3.00000000,491.8327,Up,Right,49.4,-1397.86,100.00000000
9268,2018-05-03 13:30:00,0.54440000,-19.6914,Down,3.00000000,360.4052,Up,Wrong,49.4,-1397.76,100.00000000
9269,2018-05-03 13:35:00,0.50170000,-8.5111,Down,3.00000000,451.0654,Up,Wrong,49.4,-1397.67,100.00000000
9270,2018-05-03 13:40:00,0.24500000,-104.7755,Down,3.00000000,497.9669,Up,Wrong,49.4,-1397.64,100.00000000
9271,2018-05-03 13:45:00,0.54790000,55.2838,Up,3.00000000,1124.4898,Up,Right,49.4,-1397.53,100.00000000
9272,2018-05-03 13:50:00,0.61140000,10.3860,Up,3.00000000,447.5452,Up,Right,49.4,-1397.42,100.00000000
9273,2018-05-03 13:55:00,0.57330000,-6.6457,Down,3.00000000,390.6771,Up,Wrong,49.4,-1397.32,100.00000000
9274,2018-05-03 14:00:00,0.80310000,28.6141,Up,3.00000000,423.2862,Up,Right,49.4,-1397.20,100.00000000
9275,2018-05-03 14:05:00,0.65330000,-22.9297,Down,3.00000000,273.5525,Up,Wrong,49.4,-1397.09,100.00000000
9276,2018-05-03 14:10:00,0.69400000,5.8646,Up,3.00000000,359.2071,Up,Right,49.4,-1396.97,100.00000000
9277,2018-05-03 14:15:00,0.57930000,-19.7998,Down,3.00000000,332.2767,Up,Wrong,49.4,-1396.87,100.00000000
9278,2018-05-03 14:20:00,0.53160000,-8.9729,Down,3.00000000,417.8664,Up,Wrong,49.4,-1396.77,100.00000000
9279,2018-05-03 14:25:00,0.60570000,12.2338,Up,3.00000000,464.3341,Up,Right,49.4,-1396.66,100.00000000
9280,2018-05-03 14:30:00,0.51670000,-17.2247,Down,3.00000000,395.2947,Up,Wrong,49.4,-1396.56,100.00000000
9281,2018-05-03 14:35:00,0.58010000,10.9292,Up,3.00000000,480.6077,Up,Right,49.4,-1396.45,100.00000000
9282,2018-05-03 14:40:00,0.50010000,-15.9968,Down,3.00000000,417.1522,Up,Wrong,49.4,-1396.36,100.00000000
9283,2018-05-03 14:45:00,0.63220000,20.8953,Up,3.00000000,499.8800,Up,Right,49.4,-1396.25,100.00000000
9284,2018-05-03 14:50:00,0.58480000,-8.1053,Down,3.00000000,374.5334,Up,Wrong,49.4,-1396.14,100.00000000
9285,2018-05-03 14:55:00,0.61120000,4.3194,Up,3.00000000,412.9959,Up,Right,49.4,-1396.03,100.00000000
9286,2018-05-03 15:00:00,0.55280000,-10.5644,Down,3.00000000,390.8377,Up,Wrong,49.4,-1395.93,100.00000000
9287,2018-05-03 15:05:00,0.57380000,3.6598,Up,3.00000000,442.6918,Up,Right,49.4,-1395.83,100.00000000
9288,2018-05-03 15:10:00,0.62040000,7.5113,Up,3.00000000,422.8303,Up,Right,49.4,-1395.72,100.00000000
9289,2018-05-03 15:15:00,0.60040000,-3.3311,Down,3.00000000,383.5590,Up,Wrong,49.4,-1395.61,100.00000000
9290,2018-05-03 15:20:00,0.60630000,0.9731,Up,3.00000000,399.6669,Up,Right,49.4,-1395.50,100.00000000
9291,2018-05-03 15:25:00,0.59590000,-1.7453,Down,3.00000000,394.8046,Up,Wrong,49.4,-1395.39,100.00000000
9292,2018-05-03 15:30:00,0.60050000,0.7660,Up,3.00000000,403.4402,Up,Right,49.4,-1395.29,100.00000000
9293,2018-05-03 15:35:00,0.64790000,7.3159,Up,3.00000000,399.5837,Up,Right,49.4,-1395.18,100.00000000
9294,2018-05-03 15:40:00,0.73240000,11.5374,Up,3.00000000,363.0344,Up,Right,49.5,-1395.06,100.00000000
9295,2018-05-03 15:45:00,0.62210000,-17.7303,Down,3.00000000,309.6122,Up,Wrong,49.4,-1394.95,100.00000000
9296,2018-05-03 15:50:00,0.69040000,9.8928,Up,3.00000000,382.2376,Up,Right,49.5,-1394.84,100.00000000
9297,2018-05-03 15:55:00,0.64230000,-7.4887,Down,3.00000000,334.5307,Up,Wrong,49.4,-1394.73,100.00000000
9298,2018-05-03 16:00:00,0.67370000,4.6608,Up,3.00000000,367.0715,Up,Right,49.5,-1394.61,100.00000000
9299,2018-05-03 16:05:00,0.65810000,-2.3705,Down,3.00000000,345.3021,Up,Wrong,49.4,-1394.50,100.00000000
9300,2018-05-03 16:10:00,0.68820000,4.3737,Up,3.00000000,355.8578,Up,Right,49.5,-1394.39,100.00000000
9301,2018-05-03 16:15:00,0.75020000,8.2645,Up,3.00000000,335.9198,Up,Right,49.5,-1394.27,100.00000000
9302,2018-05-03 16:20:00,0.72970000,-2.8094,Down,3.00000000,299.8934,Up,Wrong,49.5,-1394.15,100.00000000
9303,2018-05-03 16:25:00,0.74100000,1.5250,Up,3.00000000,311.1279,Up,Right,49.5,-1394.04,100.00000000
