Row,Timestamp,Actual,Prediction,Error,Confidence
952,2018-06-07 16:34:00-06:00,7667.00000000,7667.74267578,-0.02,99.80057478
953,2018-06-07 16:35:00-06:00,7667.00000000,7667.66992188,-0.02,99.99999404
954,2018-06-07 16:36:00-06:00,7665.00000000,7667.61865234,-0.02,100.00000000
955,2018-06-07 16:37:00-06:00,7664.50000000,7667.00000000,-0.02,100.00000000
956,2018-06-07 16:38:00-06:00,7663.00000000,7665.30761719,-0.02,99.99996424
957,2018-06-07 16:39:00-06:00,7663.00000000,7667.61865234,-0.02,99.93569255
958,2018-06-07 16:40:00-06:00,7658.00000000,7663.50000000,-0.02,99.72221255
959,2018-06-07 16:41:00-06:00,7651.00000000,7705.63525391,-0.02,99.98691082
960,2018-06-07 16:42:00-06:00,7655.00000000,7705.63525391,-0.02,99.40974116
961,2018-06-07 16:43:00-06:00,7650.00000000,7654.64990234,-0.02,99.67380762
962,2018-06-07 16:44:00-06:00,7652.00000000,7654.75488281,-0.02,100.00000000
963,2018-06-07 16:45:00-06:00,7652.00000000,7652.00000000,-0.02,100.00000000
964,2018-06-07 16:46:00-06:00,7652.50000000,7652.14990234,-0.02,100.00000000
965,2018-06-07 16:47:00-06:00,7647.50000000,7652.25488281,-0.02,100.00000000
966,2018-06-07 16:48:00-06:00,7644.00000000,7652.32861328,-0.02,100.00000000
967,2018-06-07 16:49:00-06:00,7652.50000000,7648.00000000,-0.02,100.00000000
968,2018-06-07 16:50:00-06:00,7654.00000000,7652.37988281,-0.02,100.00000000
969,2018-06-07 16:51:00-06:00,7654.00000000,7654.00000000,-0.02,53.12042236
970,2018-06-07 16:52:00-06:00,7652.00000000,7654.00000000,-0.02,55.50014377
971,2018-06-07 16:53:00-06:00,7654.00000000,7654.00000000,-0.02,97.92686105
972,2018-06-07 16:54:00-06:00,7659.50000000,7654.00000000,-0.02,98.73335361
973,2018-06-07 16:55:00-06:00,7657.50000000,7654.00000000,-0.02,99.95062351
974,2018-06-07 16:56:00-06:00,7657.50000000,7654.00000000,-0.02,100.00000000
975,2018-06-07 16:57:00-06:00,7665.00000000,7654.00000000,-0.02,92.73641706
976,2018-06-07 16:58:00-06:00,7664.50000000,7665.15087891,-0.02,97.17958570
977,2018-06-07 16:59:00-06:00,7659.00000000,7659.50000000,-0.02,85.44452786
978,2018-06-07 17:00:00-06:00,7659.00000000,7665.07373047,-0.02,99.98345375
979,2018-06-07 17:01:00-06:00,7659.50000000,7665.07373047,-0.02,93.35477352
980,2018-06-07 17:02:00-06:00,7663.00000000,7659.50000000,-0.02,99.99998808
981,2018-06-07 17:03:00-06:00,7662.00000000,7662.94140625,-0.02,95.41991353
982,2018-06-07 17:04:00-06:00,7662.00000000,7662.95898438,-0.02,99.99817610
983,2018-06-07 17:05:00-06:00,7661.50000000,7659.50000000,-0.02,85.23253202
984,2018-06-07 17:06:00-06:00,7661.50000000,7659.50000000,-0.02,99.42795634
985,2018-06-07 17:07:00-06:00,7661.00000000,7661.94140625,-0.02,100.00000000
986,2018-06-07 17:08:00-06:00,7661.50000000,7661.95898438,-0.02,99.42355752
987,2018-06-07 17:09:00-06:00,7661.50000000,7661.82128906,-0.02,100.00000000
988,2018-06-07 17:10:00-06:00,7661.50000000,7661.72460938,-0.02,100.00000000
989,2018-06-07 17:11:00-06:00,7661.50000000,7661.65722656,-0.02,100.00000000
990,2018-06-07 17:12:00-06:00,7661.00000000,7661.61035156,-0.02,99.99999404
991,2018-06-07 17:13:00-06:00,7659.50000000,7661.57714844,-0.02,99.89386201
992,2018-06-07 17:14:00-06:00,7660.00000000,7654.00000000,-0.02,65.96565247
993,2018-06-07 17:15:00-06:00,7660.00000000,7660.00000000,-0.02,99.93573427
994,2018-06-07 17:16:00-06:00,7659.50000000,7660.00000000,-0.02,99.99320507
995,2018-06-07 17:17:00-06:00,7660.00000000,7660.00000000,-0.02,99.96321201
996,2018-06-07 17:18:00-06:00,7659.50000000,7660.00000000,-0.02,99.99926090
997,2018-06-07 17:19:00-06:00,7658.50000000,7659.50000000,-0.02,83.44552517
998,2018-06-07 17:20:00-06:00,7655.00000000,7660.00000000,-0.02,40.28843939
999,2018-06-07 17:21:00-06:00,7655.00000000,7654.00000000,-0.02,99.93167520
1000,2018-06-07 17:22:00-06:00,7653.00000000,7654.00000000,-0.02,66.51974320
1001,2018-06-07 17:23:00-06:00,7655.00000000,7655.50000000,-0.02,100.00000000
1002,2018-06-07 17:24:00-06:00,7657.50000000,7654.82861328,-0.02,90.37843943
1003,2018-06-07 17:25:00-06:00,7659.00000000,7660.00000000,-0.02,99.53468442
1004,2018-06-07 17:26:00-06:00,7659.50000000,7660.00000000,-0.02,99.98290539
1005,2018-06-07 17:27:00-06:00,7659.50000000,7660.00000000,-0.02,98.03678989
1006,2018-06-07 17:28:00-06:00,7659.00000000,7659.50000000,-0.02,100.00000000
1007,2018-06-07 17:29:00-06:00,7659.00000000,7659.50000000,-0.02,99.97856021
1008,2018-06-07 17:30:00-06:00,7659.50000000,7661.57714844,-0.02,35.07362306
1009,2018-06-07 17:31:00-06:00,7659.00000000,7658.14990234,-0.02,56.56016469
1010,2018-06-07 17:32:00-06:00,7659.50000000,7659.50000000,-0.02,60.42256951
1011,2018-06-07 17:33:00-06:00,7659.50000000,7659.50000000,-0.02,100.00000000
1012,2018-06-07 17:34:00-06:00,7659.00000000,7659.50000000,-0.02,100.00000000
1013,2018-06-07 17:35:00-06:00,7659.50000000,7659.50000000,-0.02,45.04458010
1014,2018-06-07 17:36:00-06:00,7659.50000000,7659.50000000,-0.02,91.81652069
1015,2018-06-07 17:37:00-06:00,7659.50000000,7659.50000000,-0.02,100.00000000
1016,2018-06-07 17:38:00-06:00,7659.50000000,7659.50000000,-0.02,100.00000000
1017,2018-06-07 17:39:00-06:00,7659.00000000,7659.50000000,-0.02,99.60869551
1018,2018-06-07 17:40:00-06:00,7659.50000000,7659.50000000,-0.02,99.99997020
1019,2018-06-07 17:41:00-06:00,7659.00000000,7659.50000000,-0.02,100.00000000
1020,2018-06-07 17:42:00-06:00,7659.50000000,7659.50000000,-0.02,100.00000000
1021,2018-06-07 17:43:00-06:00,7672.50000000,7659.50000000,-0.02,100.00000000
1022,2018-06-07 17:44:00-06:00,7671.00000000,7670.74511719,-0.02,99.02553558
1023,2018-06-07 17:45:00-06:00,7672.00000000,7683.91601562,-0.02,76.37932897
1024,2018-06-07 17:46:00-06:00,7669.00000000,7675.74023438,-0.02,100.00000000
1025,2018-06-07 17:47:00-06:00,7671.50000000,7675.74023438,-0.02,100.00000000
1026,2018-06-07 17:48:00-06:00,7675.00000000,7672.00000000,-0.02,100.00000000
1027,2018-06-07 17:49:00-06:00,7680.50000000,7675.00000000,-0.02,100.00000000
1028,2018-06-07 17:50:00-06:00,7680.50000000,7682.00000000,-0.02,100.00000000
1029,2018-06-07 17:51:00-06:00,7682.00000000,7680.27490234,-0.02,100.00000000
1030,2018-06-07 17:52:00-06:00,7687.00000000,7682.00000000,-0.02,100.00000000
1031,2018-06-07 17:53:00-06:00,7674.50000000,7687.05371094,-0.02,100.00000000
1032,2018-06-07 17:54:00-06:00,7674.50000000,7687.03759766,-0.02,75.68787336
1033,2018-06-07 17:55:00-06:00,7676.00000000,7675.81787109,-0.02,17.46845245
1034,2018-06-07 17:56:00-06:00,7677.00000000,7675.87255859,-0.02,100.00000000
1035,2018-06-07 17:57:00-06:00,7682.00000000,7675.87255859,-0.02,100.00000000
1036,2018-06-07 17:58:00-06:00,7689.50000000,7694.31298828,-0.02,99.98358488
1037,2018-06-07 17:59:00-06:00,7689.50000000,7691.94824219,-0.02,46.54558301
1038,2018-06-07 18:00:00-06:00,7687.00000000,7691.94824219,-0.02,61.83269620
1039,2018-06-07 18:01:00-06:00,7689.00000000,7689.00000000,-0.02,100.00000000
1040,2018-06-07 18:02:00-06:00,7682.50000000,7689.75634766,-0.02,100.00000000
1041,2018-06-07 18:03:00-06:00,7683.00000000,7689.67919922,-0.02,100.00000000
1042,2018-06-07 18:04:00-06:00,7685.50000000,7689.67919922,-0.02,100.00000000
1043,2018-06-07 18:05:00-06:00,7685.50000000,7682.64990234,-0.02,99.68803525
1044,2018-06-07 18:06:00-06:00,7685.00000000,7682.64990234,-0.02,93.26027036
1045,2018-06-07 18:07:00-06:00,7683.50000000,7685.50000000,-0.02,100.00000000
1046,2018-06-07 18:08:00-06:00,7683.50000000,7685.50000000,-0.02,100.00000000
1047,2018-06-07 18:09:00-06:00,7683.50000000,7685.50000000,-0.02,66.79894328
1048,2018-06-07 18:10:00-06:00,7682.50000000,7683.95898438,-0.02,98.61341715
1049,2018-06-07 18:11:00-06:00,7680.00000000,7683.97119141,-0.02,100.00000000
1050,2018-06-07 18:12:00-06:00,7680.00000000,7682.75488281,-0.02,39.72519040
1051,2018-06-07 18:13:00-06:00,7680.00000000,7675.87255859,-0.02,100.00000000
1052,2018-06-07 18:14:00-06:00,7680.50000000,7683.97119141,-0.02,100.00000000
1053,2018-06-07 18:15:00-06:00,7680.00000000,7680.42285156,-0.02,99.84471798
1054,2018-06-07 18:16:00-06:00,7680.00000000,7680.44580078,-0.02,100.00000000
1055,2018-06-07 18:17:00-06:00,7680.00000000,7680.46240234,-0.02,100.00000000
1056,2018-06-07 18:18:00-06:00,7688.50000000,7680.47363281,-0.02,99.99994040
1057,2018-06-07 18:19:00-06:00,7692.50000000,7680.47363281,-0.02,100.00000000
1058,2018-06-07 18:20:00-06:00,7690.00000000,7680.47363281,-0.02,99.99999404
1059,2018-06-07 18:21:00-06:00,7689.00000000,7692.51416016,-0.02,100.00000000
1060,2018-06-07 18:22:00-06:00,7688.00000000,7689.62548828,-0.02,100.00000000
1061,2018-06-07 18:23:00-06:00,7688.00000000,7689.00000000,-0.02,100.00000000
1062,2018-06-07 18:24:00-06:00,7686.50000000,7689.00000000,-0.02,100.00000000
1063,2018-06-07 18:25:00-06:00,7687.00000000,7688.47802734,-0.02,100.00000000
1064,2018-06-07 18:26:00-06:00,7686.00000000,7687.02636719,-0.02,100.00000000
1065,2018-06-07 18:27:00-06:00,7686.50000000,7687.01855469,-0.02,100.00000000
1066,2018-06-07 18:28:00-06:00,7686.00000000,7688.47802734,-0.02,100.00000000
1067,2018-06-07 18:29:00-06:00,7687.00000000,7686.25488281,-0.02,100.00000000
1068,2018-06-07 18:30:00-06:00,7689.50000000,7687.01269531,-0.02,99.99724627
1069,2018-06-07 18:31:00-06:00,7691.00000000,7689.58789062,-0.02,100.00000000
1070,2018-06-07 18:32:00-06:00,7692.50000000,7689.58789062,-0.02,100.00000000
1071,2018-06-07 18:33:00-06:00,7692.00000000,7692.50976562,-0.02,100.00000000
1072,2018-06-07 18:34:00-06:00,7692.50000000,7692.50683594,-0.02,100.00000000
1073,2018-06-07 18:35:00-06:00,7696.00000000,7692.50488281,-0.02,71.55812979
1074,2018-06-07 18:36:00-06:00,7696.00000000,7696.00048828,-0.02,99.99988675
1075,2018-06-07 18:37:00-06:00,7695.00000000,7696.15039062,-0.02,99.99964237
1076,2018-06-07 18:38:00-06:00,7694.50000000,7696.25537109,-0.02,100.00000000
1077,2018-06-07 18:39:00-06:00,7694.50000000,7695.34863281,-0.02,100.00000000
1078,2018-06-07 18:40:00-06:00,7692.50000000,7695.24414062,-0.02,100.00000000
1079,2018-06-07 18:41:00-06:00,7693.00000000,7695.17089844,-0.02,100.00000000
1080,2018-06-07 18:42:00-06:00,7693.00000000,7692.65332031,-0.02,100.00000000
1081,2018-06-07 18:43:00-06:00,7693.00000000,7692.75732422,-0.02,100.00000000
1082,2018-06-07 18:44:00-06:00,7694.50000000,7692.83007812,-0.02,99.99998808
1083,2018-06-07 18:45:00-06:00,7694.50000000,7694.36914062,-0.02,99.48863983
1084,2018-06-07 18:46:00-06:00,7695.00000000,7695.11962891,-0.02,100.00000000
1085,2018-06-07 18:47:00-06:00,7695.00000000,7695.08349609,-0.02,86.92638874
1086,2018-06-07 18:48:00-06:00,7695.00000000,7700.50000000,-0.02,93.60327125
1087,2018-06-07 18:49:00-06:00,7695.00000000,7695.04101562,-0.02,100.00000000
1088,2018-06-07 18:50:00-06:00,7694.50000000,7695.02880859,-0.02,99.10724163
1089,2018-06-07 18:51:00-06:00,7694.50000000,7695.02001953,-0.02,100.00000000
1090,2018-06-07 18:52:00-06:00,7694.50000000,7695.01416016,-0.02,100.00000000
1091,2018-06-07 18:53:00-06:00,7691.00000000,7695.00976562,-0.02,100.00000000
1092,2018-06-07 18:54:00-06:00,7691.50000000,7695.00976562,-0.02,100.00000000
1093,2018-06-07 18:55:00-06:00,7691.50000000,7695.00976562,-0.02,99.97397065
1094,2018-06-07 18:56:00-06:00,7691.50000000,7691.71972656,-0.02,100.00000000
1095,2018-06-07 18:57:00-06:00,7691.00000000,7691.65380859,-0.02,100.00000000
1096,2018-06-07 18:58:00-06:00,7691.50000000,7691.60791016,-0.02,100.00000000
1097,2018-06-07 18:59:00-06:00,7691.50000000,7691.57519531,-0.02,100.00000000
1098,2018-06-07 19:00:00-06:00,7691.00000000,7691.55273438,-0.02,100.00000000
1099,2018-06-07 19:01:00-06:00,7691.00000000,7691.53710938,-0.02,100.00000000
1100,2018-06-07 19:02:00-06:00,7691.00000000,7691.52587891,-0.02,100.00000000
1101,2018-06-07 19:03:00-06:00,7691.00000000,7691.51806641,-0.02,100.00000000
1102,2018-06-07 19:04:00-06:00,7691.00000000,7691.51269531,-0.02,100.00000000
1103,2018-06-07 19:05:00-06:00,7691.00000000,7691.50878906,-0.02,100.00000000
1104,2018-06-07 19:06:00-06:00,7687.50000000,7690.93505859,-0.02,100.00000000
1105,2018-06-07 19:07:00-06:00,7688.00000000,7691.50634766,-0.02,99.99999404
1106,2018-06-07 19:08:00-06:00,7687.50000000,7688.33447266,-0.02,100.00000000
1107,2018-06-07 19:09:00-06:00,7688.00000000,7688.23437500,-0.02,100.00000000
1108,2018-06-07 19:10:00-06:00,7688.00000000,7688.16406250,-0.02,100.00000000
1109,2018-06-07 19:11:00-06:00,7687.50000000,7688.11474609,-0.02,100.00000000
1110,2018-06-07 19:12:00-06:00,7690.50000000,7688.08056641,-0.02,100.00000000
1111,2018-06-07 19:13:00-06:00,7691.00000000,7690.80468750,-0.02,99.99663830
1112,2018-06-07 19:14:00-06:00,7690.50000000,7690.86328125,-0.02,99.99997616
1113,2018-06-07 19:15:00-06:00,7691.00000000,7690.90429688,-0.02,98.76264334
1114,2018-06-07 19:16:00-06:00,7690.50000000,7690.93310547,-0.02,100.00000000
1115,2018-06-07 19:17:00-06:00,7690.50000000,7690.95312500,-0.02,100.00000000
1116,2018-06-07 19:18:00-06:00,7690.50000000,7690.96728516,-0.02,100.00000000
1117,2018-06-07 19:19:00-06:00,7691.00000000,7690.97705078,-0.02,60.35400629
1118,2018-06-07 19:20:00-06:00,7690.50000000,7690.98388672,-0.02,62.82062531
1119,2018-06-07 19:21:00-06:00,7691.00000000,7690.98876953,-0.02,100.00000000
1120,2018-06-07 19:22:00-06:00,7690.50000000,7690.99218750,-0.02,100.00000000
1121,2018-06-07 19:23:00-06:00,7691.00000000,7690.99462891,-0.02,100.00000000
1122,2018-06-07 19:24:00-06:00,7691.00000000,7690.99609375,-0.02,100.00000000
1123,2018-06-07 19:25:00-06:00,7690.50000000,7690.99707031,-0.02,100.00000000
1124,2018-06-07 19:26:00-06:00,7687.50000000,7690.99804688,-0.02,100.00000000
1125,2018-06-07 19:27:00-06:00,7684.00000000,7690.84863281,-0.02,99.99998212
1126,2018-06-07 19:28:00-06:00,7684.00000000,7688.05615234,-0.02,100.00000000
1127,2018-06-07 19:29:00-06:00,7684.00000000,7684.57373047,-0.02,100.00000000
1128,2018-06-07 19:30:00-06:00,7684.00000000,7684.55126953,-0.02,100.00000000
1129,2018-06-07 19:31:00-06:00,7684.00000000,7684.53613281,-0.02,100.00000000
1130,2018-06-07 19:32:00-06:00,7684.50000000,7684.52539062,-0.02,100.00000000
1131,2018-06-07 19:33:00-06:00,7684.50000000,7684.51757812,-0.02,99.98699427
1132,2018-06-07 19:34:00-06:00,7684.50000000,7684.51220703,-0.02,100.00000000
1133,2018-06-07 19:35:00-06:00,7684.00000000,7691.50634766,-0.02,78.48712802
1134,2018-06-07 19:36:00-06:00,7684.00000000,7684.50585938,-0.02,100.00000000
1135,2018-06-07 19:37:00-06:00,7684.00000000,7684.50439453,-0.02,74.26101565
1136,2018-06-07 19:38:00-06:00,7684.00000000,7684.50292969,-0.02,100.00000000
1137,2018-06-07 19:39:00-06:00,7684.00000000,7684.50195312,-0.02,100.00000000
1138,2018-06-07 19:40:00-06:00,7684.50000000,7684.50146484,-0.02,91.40323400
1139,2018-06-07 19:41:00-06:00,7684.00000000,7684.50097656,-0.02,100.00000000
1140,2018-06-07 19:42:00-06:00,7684.00000000,7684.50048828,-0.02,100.00000000
1141,2018-06-07 19:43:00-06:00,7684.00000000,7684.50048828,-0.02,100.00000000
1142,2018-06-07 19:44:00-06:00,7682.00000000,7684.50048828,-0.02,100.00000000
1143,2018-06-07 19:45:00-06:00,7679.50000000,7684.50048828,-0.02,100.00000000
1144,2018-06-07 19:46:00-06:00,7679.00000000,7684.50048828,-0.02,71.81016207
1145,2018-06-07 19:47:00-06:00,7682.50000000,7679.50000000,-0.02,100.00000000
1146,2018-06-07 19:48:00-06:00,7682.50000000,7682.67871094,-0.02,100.00000000
1147,2018-06-07 19:49:00-06:00,7682.50000000,7682.77490234,-0.02,100.00000000
1148,2018-06-07 19:50:00-06:00,7682.50000000,7682.84228516,-0.02,100.00000000
1149,2018-06-07 19:51:00-06:00,7682.50000000,7682.88964844,-0.02,100.00000000
1150,2018-06-07 19:52:00-06:00,7682.50000000,7682.77294922,-0.02,100.00000000
1151,2018-06-07 19:53:00-06:00,7684.50000000,7682.84082031,-0.02,99.99227524
1152,2018-06-07 19:54:00-06:00,7682.50000000,7682.00000000,-0.02,100.00000000
1153,2018-06-07 19:55:00-06:00,7683.00000000,7684.75488281,-0.02,100.00000000
1154,2018-06-07 19:56:00-06:00,7682.50000000,7684.75488281,-0.02,56.58301711
1155,2018-06-07 19:57:00-06:00,7682.50000000,7684.75488281,-0.02,99.99977946
1156,2018-06-07 19:58:00-06:00,7683.00000000,7684.75488281,-0.02,99.99911189
1157,2018-06-07 19:59:00-06:00,7683.00000000,7682.96191406,-0.02,100.00000000
1158,2018-06-07 20:00:00-06:00,7683.00000000,7682.97314453,-0.02,100.00000000
1159,2018-06-07 20:01:00-06:00,7683.00000000,7682.98144531,-0.02,100.00000000
1160,2018-06-07 20:02:00-06:00,7683.00000000,7682.98681641,-0.02,100.00000000
1161,2018-06-07 20:03:00-06:00,7682.50000000,7682.99072266,-0.02,100.00000000
1162,2018-06-07 20:04:00-06:00,7683.00000000,7682.99365234,-0.02,100.00000000
1163,2018-06-07 20:05:00-06:00,7676.00000000,7675.87255859,-0.02,67.42613912
1164,2018-06-07 20:06:00-06:00,7675.50000000,7682.99707031,-0.02,99.97835755
1165,2018-06-07 20:07:00-06:00,7676.50000000,7689.58789062,-0.02,90.20963311
1166,2018-06-07 20:08:00-06:00,7676.00000000,7676.73535156,-0.02,100.00000000
1167,2018-06-07 20:09:00-06:00,7676.00000000,7676.66455078,-0.02,100.00000000
1168,2018-06-07 20:10:00-06:00,7676.50000000,7676.61523438,-0.02,100.00000000
1169,2018-06-07 20:11:00-06:00,7676.00000000,7676.58056641,-0.02,100.00000000
1170,2018-06-07 20:12:00-06:00,7676.00000000,7676.55664062,-0.02,100.00000000
1171,2018-06-07 20:13:00-06:00,7673.00000000,7676.53955078,-0.02,79.03380394
1172,2018-06-07 20:14:00-06:00,7673.00000000,7676.52783203,-0.02,99.99957681
1173,2018-06-07 20:15:00-06:00,7673.00000000,7676.52783203,-0.02,99.99999404
1174,2018-06-07 20:16:00-06:00,7672.00000000,7673.25781250,-0.02,99.95864034
1175,2018-06-07 20:17:00-06:00,7672.00000000,7673.33056641,-0.02,56.35315180
1176,2018-06-07 20:18:00-06:00,7672.00000000,7672.14990234,-0.02,96.45044208
1177,2018-06-07 20:19:00-06:00,7672.50000000,7672.25488281,-0.02,96.25725746
1178,2018-06-07 20:20:00-06:00,7671.00000000,7672.32861328,-0.02,89.52211142
1179,2018-06-07 20:21:00-06:00,7672.50000000,7676.52783203,-0.02,99.78130460
1180,2018-06-07 20:22:00-06:00,7675.00000000,7676.52783203,-0.02,99.71414804
1181,2018-06-07 20:23:00-06:00,7677.50000000,7692.83007812,-0.02,47.08207846
1182,2018-06-07 20:24:00-06:00,7677.00000000,7677.89501953,-0.02,51.50687695
1183,2018-06-07 20:25:00-06:00,7675.50000000,7677.92626953,-0.02,99.99119043
1184,2018-06-07 20:26:00-06:00,7676.00000000,7677.79833984,-0.02,99.99999404
1185,2018-06-07 20:27:00-06:00,7676.00000000,7675.93750000,-0.02,72.12247849
1186,2018-06-07 20:28:00-06:00,7676.00000000,7675.95654297,-0.02,99.79824424
1187,2018-06-07 20:29:00-06:00,7675.50000000,7675.96923828,-0.02,99.99986291
1188,2018-06-07 20:30:00-06:00,7676.00000000,7675.97851562,-0.02,99.98787642
1189,2018-06-07 20:31:00-06:00,7675.50000000,7675.98486328,-0.02,89.02661800
1190,2018-06-07 20:32:00-06:00,7676.00000000,7675.98974609,-0.02,99.99842048
1191,2018-06-07 20:33:00-06:00,7676.00000000,7675.99267578,-0.02,99.99951124
1192,2018-06-07 20:34:00-06:00,7676.00000000,7689.00000000,-0.02,98.90182614
1193,2018-06-07 20:35:00-06:00,7679.00000000,7675.99658203,-0.02,99.99936223
1194,2018-06-07 20:36:00-06:00,7679.00000000,7682.00000000,-0.02,80.65885305
1195,2018-06-07 20:37:00-06:00,7679.00000000,7679.24511719,-0.02,99.47142005
1196,2018-06-07 20:38:00-06:00,7678.50000000,7679.17138672,-0.02,100.00000000
1197,2018-06-07 20:39:00-06:00,7678.50000000,7679.12011719,-0.02,100.00000000
1198,2018-06-07 20:40:00-06:00,7678.50000000,7679.08398438,-0.02,100.00000000
1199,2018-06-07 20:41:00-06:00,7679.00000000,7679.05859375,-0.02,100.00000000
1200,2018-06-07 20:42:00-06:00,7682.50000000,7679.04101562,-0.02,100.00000000
1201,2018-06-07 20:43:00-06:00,7683.00000000,7682.99755859,-0.02,100.00000000
1202,2018-06-07 20:44:00-06:00,7680.50000000,7682.99853516,-0.02,100.00000000
1203,2018-06-07 20:45:00-06:00,7675.00000000,7682.99902344,-0.02,100.00000000
1204,2018-06-07 20:46:00-06:00,7674.00000000,7681.00000000,-0.02,100.00000000
1205,2018-06-07 20:47:00-06:00,7674.00000000,7675.84765625,-0.02,100.00000000
1206,2018-06-07 20:48:00-06:00,7673.00000000,7674.14990234,-0.02,100.00000000
1207,2018-06-07 20:49:00-06:00,7673.50000000,7674.25488281,-0.02,100.00000000
1208,2018-06-07 20:50:00-06:00,7673.50000000,7673.38134766,-0.02,100.00000000
1209,2018-06-07 20:51:00-06:00,7673.50000000,7673.41699219,-0.02,100.00000000
1210,2018-06-07 20:52:00-06:00,7673.50000000,7673.44189453,-0.02,100.00000000
1211,2018-06-07 20:53:00-06:00,7673.50000000,7673.45947266,-0.02,99.17232990
1212,2018-06-07 20:54:00-06:00,7672.00000000,7673.47167969,-0.02,100.00000000
1213,2018-06-07 20:55:00-06:00,7668.50000000,7673.47998047,-0.02,50.92663169
1214,2018-06-07 20:56:00-06:00,7666.50000000,7682.99902344,-0.02,88.94827366
1215,2018-06-07 20:57:00-06:00,7666.00000000,7669.00000000,-0.02,63.63542080
1216,2018-06-07 20:58:00-06:00,7663.00000000,7666.20166016,-0.02,100.00000000
1217,2018-06-07 20:59:00-06:00,7664.50000000,7666.29101562,-0.02,100.00000000
1218,2018-06-07 21:00:00-06:00,7664.50000000,7664.39501953,-0.02,100.00000000
1219,2018-06-07 21:01:00-06:00,7661.50000000,7665.05175781,-0.02,100.00000000
1220,2018-06-07 21:02:00-06:00,7663.00000000,7665.03613281,-0.02,100.00000000
1221,2018-06-07 21:03:00-06:00,7662.50000000,7662.97119141,-0.02,29.29047942
1222,2018-06-07 21:04:00-06:00,7663.00000000,7662.97998047,-0.02,25.18459558
1223,2018-06-07 21:05:00-06:00,7664.50000000,7662.98583984,-0.02,100.00000000
1224,2018-06-07 21:06:00-06:00,7664.50000000,7662.98583984,-0.02,37.44557798
1225,2018-06-07 21:07:00-06:00,7660.50000000,7665.01757812,-0.02,99.96724725
1226,2018-06-07 21:08:00-06:00,7650.50000000,7705.63525391,-0.02,56.50383830
1227,2018-06-07 21:09:00-06:00,7652.50000000,7659.50000000,-0.02,99.68604445
1228,2018-06-07 21:10:00-06:00,7647.00000000,7654.72998047,-0.02,100.00000000
1229,2018-06-07 21:11:00-06:00,7650.00000000,7652.41601562,-0.02,100.00000000
1230,2018-06-07 21:12:00-06:00,7648.00000000,7650.00000000,-0.02,100.00000000
1231,2018-06-07 21:13:00-06:00,7631.50000000,7650.00000000,-0.02,100.00000000
1232,2018-06-07 21:14:00-06:00,7640.00000000,7648.50000000,-0.02,100.00000000
1233,2018-06-07 21:15:00-06:00,7640.00000000,7645.50000000,-0.02,100.00000000
1234,2018-06-07 21:16:00-06:00,7643.00000000,7640.50000000,-0.02,100.00000000
1235,2018-06-07 21:17:00-06:00,7636.50000000,7643.00000000,-0.02,100.00000000
1236,2018-06-07 21:18:00-06:00,7639.00000000,7643.00000000,-0.02,100.00000000
1237,2018-06-07 21:19:00-06:00,7640.50000000,7639.00000000,-0.02,100.00000000
1238,2018-06-07 21:20:00-06:00,7642.00000000,7640.50000000,-0.02,100.00000000
1239,2018-06-07 21:21:00-06:00,7644.00000000,7642.50000000,-0.02,90.88736773
1240,2018-06-07 21:22:00-06:00,7647.00000000,7644.00000000,-0.02,100.00000000
1241,2018-06-07 21:23:00-06:00,7644.50000000,7644.00000000,-0.02,4.80699278
1242,2018-06-07 21:24:00-06:00,7648.00000000,7647.00000000,-0.02,15.44030011
1243,2018-06-07 21:25:00-06:00,7648.00000000,7642.50000000,-0.02,62.52728105
1244,2018-06-07 21:26:00-06:00,7649.00000000,7647.89501953,-0.02,52.84004211
1245,2018-06-07 21:27:00-06:00,7649.00000000,7647.89501953,-0.02,57.04338551
1246,2018-06-07 21:28:00-06:00,7649.00000000,7647.89501953,-0.02,53.31536531
1247,2018-06-07 21:29:00-06:00,7649.00000000,7647.00000000,-0.02,22.14274406
1248,2018-06-07 21:30:00-06:00,7648.00000000,7648.87988281,-0.02,11.70330420
1249,2018-06-07 21:31:00-06:00,7648.50000000,7647.00000000,-0.02,14.44120407
1250,2018-06-07 21:32:00-06:00,7649.50000000,7647.00000000,-0.02,12.02959046
1251,2018-06-07 21:33:00-06:00,7652.00000000,7647.00000000,-0.02,14.84527141
1252,2018-06-07 21:34:00-06:00,7656.00000000,7648.79101562,-0.02,31.21275902
1253,2018-06-07 21:35:00-06:00,7653.50000000,7648.79101562,-0.02,59.45916176
1254,2018-06-07 21:36:00-06:00,7651.50000000,7655.75488281,-0.02,12.37016171
1255,2018-06-07 21:37:00-06:00,7652.00000000,7654.00000000,-0.02,89.47889209
1256,2018-06-07 21:38:00-06:00,7652.00000000,7654.00000000,-0.02,96.75905704
1257,2018-06-07 21:39:00-06:00,7651.50000000,7652.21630859,-0.02,99.99315143
1258,2018-06-07 21:40:00-06:00,7651.50000000,7652.15136719,-0.02,99.99319315
1259,2018-06-07 21:41:00-06:00,7651.50000000,7652.10595703,-0.02,94.00016069
1260,2018-06-07 21:42:00-06:00,7651.50000000,7652.07421875,-0.02,94.00305748
1261,2018-06-07 21:43:00-06:00,7649.00000000,7652.05175781,-0.02,33.66727531
1262,2018-06-07 21:44:00-06:00,7648.00000000,7652.03613281,-0.02,79.31541800
