Row,Timestamp,Actual,Prediction,Error,Confidence
396,2018-06-07 12:46:00,7701.00000000,7698.46533203,99.98105168
397,2018-06-07 12:47:00,7702.00000000,7701.36962891,100.00000000
398,2018-06-07 12:48:00,7704.50000000,7702.00000000,97.87617922
399,2018-06-07 12:49:00,7705.50000000,7709.98095703,100.00000000
400,2018-06-07 12:50:00,7707.00000000,7709.98095703,100.00000000
401,2018-06-07 12:51:00,7714.00000000,7707.24414062,100.00000000
402,2018-06-07 12:52:00,7709.00000000,7720.00000000,87.03553081
403,2018-06-07 12:53:00,7708.00000000,7714.50000000,100.00000000
404,2018-06-07 12:54:00,7708.00000000,7709.00000000,100.00000000
405,2018-06-07 12:55:00,7709.00000000,7709.98095703,100.00000000
406,2018-06-07 12:56:00,7709.00000000,7709.00000000,100.00000000
407,2018-06-07 12:57:00,7709.00000000,7709.00000000,100.00000000
408,2018-06-07 12:58:00,7708.50000000,7709.00000000,41.46532714
409,2018-06-07 12:59:00,7707.00000000,7708.07470703,99.99147654
410,2018-06-07 13:00:00,7702.00000000,7701.36962891,100.00000000
411,2018-06-07 13:01:00,7702.50000000,7701.36962891,99.99999404
412,2018-06-07 13:02:00,7702.50000000,7702.76123047,99.95718002
413,2018-06-07 13:03:00,7703.00000000,7702.68261719,99.45487976
414,2018-06-07 13:04:00,7702.50000000,7699.32910156,66.85813665
415,2018-06-07 13:05:00,7703.00000000,7709.00000000,99.97198582
416,2018-06-07 13:06:00,7703.00000000,7702.89111328,100.00000000
417,2018-06-07 13:07:00,7704.00000000,7702.92382812,99.99999404
418,2018-06-07 13:08:00,7705.00000000,7707.17089844,100.00000000
419,2018-06-07 13:09:00,7706.00000000,7707.17089844,100.00000000
420,2018-06-07 13:10:00,7708.00000000,7706.19628906,100.00000000
421,2018-06-07 13:11:00,7709.00000000,7708.05224609,100.00000000
422,2018-06-07 13:12:00,7708.50000000,7709.00000000,100.00000000
423,2018-06-07 13:13:00,7708.50000000,7709.00000000,100.00000000
424,2018-06-07 13:14:00,7708.50000000,7709.00000000,100.00000000
425,2018-06-07 13:15:00,7705.00000000,7709.00000000,100.00000000
426,2018-06-07 13:16:00,7705.00000000,7709.00000000,100.00000000
427,2018-06-07 13:17:00,7704.50000000,7704.69091797,99.99999404
428,2018-06-07 13:18:00,7704.50000000,7704.78369141,100.00000000
429,2018-06-07 13:19:00,7705.50000000,7704.84863281,100.00000000
430,2018-06-07 13:20:00,7706.50000000,7704.84863281,100.00000000
431,2018-06-07 13:21:00,7708.00000000,7707.11962891,100.00000000
432,2018-06-07 13:22:00,7708.00000000,7708.03662109,97.24352956
433,2018-06-07 13:23:00,7708.50000000,7708.02587891,100.00000000
434,2018-06-07 13:24:00,7710.50000000,7709.00000000,100.00000000
435,2018-06-07 13:25:00,7710.00000000,7709.00000000,100.00000000
436,2018-06-07 13:26:00,7710.50000000,7710.64501953,100.00000000
437,2018-06-07 13:27:00,7710.00000000,7710.60156250,100.00000000
438,2018-06-07 13:28:00,7710.50000000,7710.57128906,100.00000000
439,2018-06-07 13:29:00,7709.50000000,7710.54980469,100.00000000
440,2018-06-07 13:30:00,7709.00000000,7710.53466797,100.00000000
441,2018-06-07 13:31:00,7709.00000000,7709.98681641,100.00000000
442,2018-06-07 13:32:00,7707.00000000,7709.84082031,100.00000000
443,2018-06-07 13:33:00,7704.50000000,7701.36962891,94.56986189
444,2018-06-07 13:34:00,7704.50000000,7700.42041016,61.55184507
445,2018-06-07 13:35:00,7704.00000000,7704.74414062,100.00000000
446,2018-06-07 13:36:00,7704.00000000,7704.67089844,100.00000000
447,2018-06-07 13:37:00,7704.50000000,7704.61962891,100.00000000
448,2018-06-07 13:38:00,7704.00000000,7704.58349609,100.00000000
449,2018-06-07 13:39:00,7702.50000000,7704.55859375,99.99992251
450,2018-06-07 13:40:00,7700.00000000,7704.54101562,99.68658686
451,2018-06-07 13:41:00,7701.00000000,7702.79687500,100.00000000
452,2018-06-07 13:42:00,7703.00000000,7701.25878906,100.00000000
453,2018-06-07 13:43:00,7703.50000000,7703.73779297,100.00000000
454,2018-06-07 13:44:00,7703.00000000,7703.66650391,100.00000000
455,2018-06-07 13:45:00,7703.00000000,7703.61669922,100.00000000
456,2018-06-07 13:46:00,7702.00000000,7703.58154297,100.00000000
457,2018-06-07 13:47:00,7702.00000000,7703.55712891,99.99927282
458,2018-06-07 13:48:00,7701.50000000,7702.70751953,100.00000000
459,2018-06-07 13:49:00,7701.00000000,7702.64550781,100.00000000
460,2018-06-07 13:50:00,7701.00000000,7702.00000000,100.00000000
461,2018-06-07 13:51:00,7701.50000000,7701.33105469,99.99968410
462,2018-06-07 13:52:00,7701.50000000,7701.38183594,100.00000000
463,2018-06-07 13:53:00,7701.50000000,7701.41748047,100.00000000
464,2018-06-07 13:54:00,7701.00000000,7701.44189453,100.00000000
465,2018-06-07 13:55:00,7696.00000000,7701.45947266,87.72476315
466,2018-06-07 13:56:00,7696.50000000,7696.83154297,99.99954700
467,2018-06-07 13:57:00,7698.50000000,7696.73193359,100.00000000
468,2018-06-07 13:58:00,7698.50000000,7696.73193359,99.22280908
469,2018-06-07 13:59:00,7698.00000000,7698.48291016,100.00000000
470,2018-06-07 14:00:00,7699.00000000,7698.48828125,100.00000000
471,2018-06-07 14:01:00,7699.50000000,7699.23046875,100.00000000
472,2018-06-07 14:02:00,7700.50000000,7699.31152344,99.99985695
473,2018-06-07 14:03:00,7708.50000000,7700.44433594,99.99843836
474,2018-06-07 14:04:00,7705.00000000,7708.16796875,99.99924302
475,2018-06-07 14:05:00,7705.00000000,7708.26757812,100.00000000
476,2018-06-07 14:06:00,7704.50000000,7704.67871094,100.00000000
477,2018-06-07 14:07:00,7704.50000000,7704.77490234,100.00000000
478,2018-06-07 14:08:00,7705.00000000,7704.84277344,100.00000000
479,2018-06-07 14:09:00,7704.50000000,7704.88964844,100.00000000
480,2018-06-07 14:10:00,7702.50000000,7704.92285156,99.99963641
481,2018-06-07 14:11:00,7701.00000000,7704.94580078,99.99999404
482,2018-06-07 14:12:00,7701.50000000,7702.00000000,99.76295829
483,2018-06-07 14:13:00,7700.50000000,7701.37500000,100.00000000
484,2018-06-07 14:14:00,7701.00000000,7701.41259766,100.00000000
485,2018-06-07 14:15:00,7701.00000000,7701.28857422,100.00000000
486,2018-06-07 14:16:00,7701.00000000,7701.20214844,100.00000000
487,2018-06-07 14:17:00,7701.00000000,7701.14160156,100.00000000
488,2018-06-07 14:18:00,7701.00000000,7701.09912109,100.00000000
489,2018-06-07 14:19:00,7699.00000000,7701.06933594,100.00000000
490,2018-06-07 14:20:00,7699.00000000,7700.46093750,100.00000000
491,2018-06-07 14:21:00,7699.50000000,7699.36816406,79.75671291
492,2018-06-07 14:22:00,7699.00000000,7702.64550781,90.42137265
493,2018-06-07 14:23:00,7699.00000000,7699.43505859,99.93749857
494,2018-06-07 14:24:00,7699.50000000,7699.45458984,100.00000000
495,2018-06-07 14:25:00,7699.00000000,7702.64550781,90.90446234
496,2018-06-07 14:26:00,7699.00000000,7702.64550781,99.94488358
497,2018-06-07 14:27:00,7698.50000000,7699.48437500,100.00000000
498,2018-06-07 14:28:00,7672.50000000,7699.48925781,100.00000000
499,2018-06-07 14:29:00,7671.00000000,7714.50000000,100.00000000
500,2018-06-07 14:30:00,7678.00000000,7714.50000000,99.99973178
501,2018-06-07 14:31:00,7678.00000000,7678.00000000,100.00000000
502,2018-06-07 14:32:00,7678.00000000,7678.14990234,100.00000000
503,2018-06-07 14:33:00,7684.00000000,7678.25488281,100.00000000
504,2018-06-07 14:34:00,7683.00000000,7685.50000000,100.00000000
505,2018-06-07 14:35:00,7682.00000000,7684.50000000,84.73535776
506,2018-06-07 14:36:00,7683.50000000,7683.50000000,84.73535776
507,2018-06-07 14:37:00,7690.50000000,7683.50000000,67.04468727
508,2018-06-07 14:38:00,7694.50000000,7691.10498047,97.31414914
509,2018-06-07 14:39:00,7696.00000000,7683.50000000,99.99997616
510,2018-06-07 14:40:00,7699.00000000,7683.50000000,100.00000000
511,2018-06-07 14:41:00,7692.00000000,7699.23974609,99.99805093
512,2018-06-07 14:42:00,7695.50000000,7680.00000000,98.23902249
513,2018-06-07 14:43:00,7694.00000000,7700.46093750,74.28919077
514,2018-06-07 14:44:00,7695.00000000,7680.00000000,99.98871088
515,2018-06-07 14:45:00,7695.00000000,7694.70166016,100.00000000
516,2018-06-07 14:46:00,7694.50000000,7696.66259766,99.99907017
517,2018-06-07 14:47:00,7693.00000000,7694.85351562,40.85113704
518,2018-06-07 14:48:00,7688.50000000,7694.89746094,99.99566674
519,2018-06-07 14:49:00,7687.50000000,7693.34082031,68.97175908
520,2018-06-07 14:50:00,7678.50000000,7683.50000000,99.99989271
521,2018-06-07 14:51:00,7691.50000000,7687.85009766,99.62438345
522,2018-06-07 14:52:00,7688.50000000,7688.89501953,99.99942780
523,2018-06-07 14:53:00,7689.50000000,7688.89501953,80.40393591
524,2018-06-07 14:54:00,7690.50000000,7689.57373047,91.20753407
525,2018-06-07 14:55:00,7688.00000000,7695.93505859,81.81747794
526,2018-06-07 14:56:00,7688.50000000,7690.50000000,99.99950528
527,2018-06-07 14:57:00,7688.50000000,7686.00000000,91.33676291
528,2018-06-07 14:58:00,7688.00000000,7686.00000000,98.87098670
529,2018-06-07 14:59:00,7690.00000000,7688.63525391,99.99999404
530,2018-06-07 15:00:00,7693.50000000,7696.66259766,99.99997020
531,2018-06-07 15:01:00,7691.00000000,7696.66259766,99.99998808
532,2018-06-07 15:02:00,7688.50000000,7693.27197266,100.00000000
533,2018-06-07 15:03:00,7688.50000000,7691.05126953,99.50801730
534,2018-06-07 15:04:00,7688.50000000,7688.74462891,61.12666130
535,2018-06-07 15:05:00,7688.50000000,7697.50000000,97.72686362
536,2018-06-07 15:06:00,7688.00000000,7697.50000000,97.72679210
537,2018-06-07 15:07:00,7688.00000000,7688.65771484,99.98292923
538,2018-06-07 15:08:00,7688.00000000,7688.61035156,99.98295307
539,2018-06-07 15:09:00,7688.00000000,7688.57714844,99.97605681
540,2018-06-07 15:10:00,7688.00000000,7688.55419922,99.98769164
541,2018-06-07 15:11:00,7687.00000000,7688.53759766,99.99999404
542,2018-06-07 15:12:00,7682.00000000,7701.06933594,51.85797811
543,2018-06-07 15:13:00,7684.50000000,7687.77636719,99.83708858
544,2018-06-07 15:14:00,7684.00000000,7684.50000000,94.56792474
545,2018-06-07 15:15:00,7684.00000000,7684.50000000,71.93821073
546,2018-06-07 15:16:00,7684.00000000,7684.50000000,99.94336963
547,2018-06-07 15:17:00,7682.00000000,7684.50000000,99.98292327
548,2018-06-07 15:18:00,7678.50000000,7684.50000000,97.93272614
549,2018-06-07 15:19:00,7674.00000000,7691.05126953,99.77509379
550,2018-06-07 15:20:00,7676.00000000,7680.00000000,85.65862179
551,2018-06-07 15:21:00,7672.00000000,7676.00000000,99.99992251
552,2018-06-07 15:22:00,7676.50000000,7676.00000000,99.99992251
553,2018-06-07 15:23:00,7678.00000000,7676.14990234,99.99992251
554,2018-06-07 15:24:00,7682.00000000,7678.37988281,100.00000000
555,2018-06-07 15:25:00,7682.00000000,7682.00000000,100.00000000
556,2018-06-07 15:26:00,7682.00000000,7682.50000000,47.56639004
557,2018-06-07 15:27:00,7682.00000000,7682.50000000,83.85084867
558,2018-06-07 15:28:00,7682.00000000,7682.50000000,99.63157177
559,2018-06-07 15:29:00,7682.00000000,7682.50000000,99.65115190
560,2018-06-07 15:30:00,7678.00000000,7682.50000000,96.72429562
561,2018-06-07 15:31:00,7669.00000000,7682.50000000,76.15572810
562,2018-06-07 15:32:00,7673.00000000,7678.41601562,74.07335043
563,2018-06-07 15:33:00,7673.50000000,7673.00000000,99.99952316
564,2018-06-07 15:34:00,7675.50000000,7673.50000000,99.99990463
565,2018-06-07 15:35:00,7675.50000000,7675.50000000,99.99969602
566,2018-06-07 15:36:00,7675.50000000,7675.50000000,99.96709228
567,2018-06-07 15:37:00,7676.00000000,7676.10498047,99.90961552
568,2018-06-07 15:38:00,7676.00000000,7676.07373047,99.98954535
569,2018-06-07 15:39:00,7676.50000000,7676.20166016,94.12277341
570,2018-06-07 15:40:00,7676.50000000,7676.29101562,52.39281058
571,2018-06-07 15:41:00,7670.50000000,7677.00000000,99.99998808
572,2018-06-07 15:42:00,7674.00000000,7677.00000000,100.00000000
573,2018-06-07 15:43:00,7677.00000000,7673.64990234,100.00000000
574,2018-06-07 15:44:00,7682.00000000,7694.89746094,95.56851983
575,2018-06-07 15:45:00,7682.50000000,7694.89746094,100.00000000
576,2018-06-07 15:46:00,7682.00000000,7682.50000000,100.00000000
577,2018-06-07 15:47:00,7682.00000000,7682.50000000,100.00000000
578,2018-06-07 15:48:00,7682.50000000,7682.50000000,100.00000000
579,2018-06-07 15:49:00,7684.50000000,7682.50000000,100.00000000
580,2018-06-07 15:50:00,7687.50000000,7684.50000000,100.00000000
581,2018-06-07 15:51:00,7683.50000000,7687.84375000,100.00000000
582,2018-06-07 15:52:00,7695.50000000,7687.89062500,100.00000000
583,2018-06-07 15:53:00,7693.00000000,7696.76367188,100.00000000
584,2018-06-07 15:54:00,7691.50000000,7695.95458984,100.00000000
585,2018-06-07 15:55:00,7694.50000000,7696.68457031,100.00000000
586,2018-06-07 15:56:00,7695.00000000,7694.92822266,100.00000000
587,2018-06-07 15:57:00,7697.00000000,7694.94970703,100.00000000
588,2018-06-07 15:58:00,7697.00000000,7696.77929688,100.00000000
589,2018-06-07 15:59:00,7696.50000000,7696.84570312,100.00000000
590,2018-06-07 16:00:00,7691.00000000,7696.89160156,100.00000000
591,2018-06-07 16:01:00,7691.00000000,7696.92431641,99.99993443
592,2018-06-07 16:02:00,7687.00000000,7691.18603516,100.00000000
593,2018-06-07 16:03:00,7686.50000000,7691.28027344,100.00000000
594,2018-06-07 16:04:00,7685.50000000,7687.77343750,100.00000000
595,2018-06-07 16:05:00,7687.00000000,7687.00000000,100.00000000
596,2018-06-07 16:06:00,7687.50000000,7687.69140625,100.00000000
597,2018-06-07 16:07:00,7687.50000000,7687.63378906,100.00000000
598,2018-06-07 16:08:00,7694.00000000,7687.59375000,100.00000000
599,2018-06-07 16:09:00,7694.00000000,7699.16796875,99.99973774
600,2018-06-07 16:10:00,7700.50000000,7694.81494141,99.99999404
601,2018-06-07 16:11:00,7703.50000000,7700.47265625,95.67632675
602,2018-06-07 16:12:00,7698.50000000,7717.00000000,99.28895831
603,2018-06-07 16:13:00,7695.50000000,7696.92431641,100.00000000
604,2018-06-07 16:14:00,7692.50000000,7698.23925781,100.00000000
605,2018-06-07 16:15:00,7692.50000000,7697.50000000,100.00000000
606,2018-06-07 16:16:00,7687.50000000,7694.81494141,90.21446705
607,2018-06-07 16:17:00,7688.00000000,7694.81494141,100.00000000
608,2018-06-07 16:18:00,7692.50000000,7687.71582031,100.00000000
609,2018-06-07 16:19:00,7688.50000000,7693.13330078,99.99967813
610,2018-06-07 16:20:00,7688.50000000,7693.09326172,100.00000000
611,2018-06-07 16:21:00,7688.50000000,7688.52636719,100.00000000
612,2018-06-07 16:22:00,7688.00000000,7693.09326172,99.99984503
613,2018-06-07 16:23:00,7688.50000000,7688.51318359,100.00000000
614,2018-06-07 16:24:00,7688.00000000,7688.50927734,100.00000000
615,2018-06-07 16:25:00,7688.50000000,7688.50634766,100.00000000
616,2018-06-07 16:26:00,7690.50000000,7688.50439453,100.00000000
617,2018-06-07 16:27:00,7695.00000000,7688.50439453,98.17708135
618,2018-06-07 16:28:00,7694.50000000,7691.19628906,100.00000000
619,2018-06-07 16:29:00,7695.00000000,7694.86279297,100.00000000
620,2018-06-07 16:30:00,7694.50000000,7694.90429688,100.00000000
621,2018-06-07 16:31:00,7694.50000000,7694.93310547,100.00000000
622,2018-06-07 16:32:00,7695.00000000,7694.95312500,100.00000000
623,2018-06-07 16:33:00,7695.50000000,7694.96728516,100.00000000
624,2018-06-07 16:34:00,7702.50000000,7695.87255859,100.00000000
625,2018-06-07 16:35:00,7697.50000000,7702.75195312,100.00000000
626,2018-06-07 16:36:00,7697.50000000,7702.82617188,100.00000000
627,2018-06-07 16:37:00,7695.50000000,7702.82617188,99.98487234
628,2018-06-07 16:38:00,7693.00000000,7698.11718750,99.99999404
629,2018-06-07 16:39:00,7691.50000000,7698.11718750,100.00000000
630,2018-06-07 16:40:00,7691.50000000,7693.21533203,100.00000000
631,2018-06-07 16:41:00,7692.00000000,7691.28710938,100.00000000
632,2018-06-07 16:42:00,7692.00000000,7692.31591797,99.86065626
633,2018-06-07 16:43:00,7691.50000000,7692.22119141,100.00000000
634,2018-06-07 16:44:00,7696.00000000,7695.91113281,100.00000000
635,2018-06-07 16:45:00,7697.50000000,7695.93750000,99.99986291
636,2018-06-07 16:46:00,7696.00000000,7698.08203125,100.00000000
637,2018-06-07 16:47:00,7694.00000000,7696.92431641,44.28143501
638,2018-06-07 16:48:00,7694.50000000,7695.95654297,100.00000000
639,2018-06-07 16:49:00,7699.00000000,7695.95654297,100.00000000
640,2018-06-07 16:50:00,7701.00000000,7695.95654297,100.00000000
641,2018-06-07 16:51:00,7702.00000000,7701.04833984,100.00000000
642,2018-06-07 16:52:00,7701.50000000,7701.04833984,100.00000000
643,2018-06-07 16:53:00,7702.00000000,7702.76464844,100.00000000
644,2018-06-07 16:54:00,7701.50000000,7702.00000000,100.00000000
645,2018-06-07 16:55:00,7704.00000000,7702.00000000,100.00000000
646,2018-06-07 16:56:00,7701.50000000,7703.78320312,100.00000000
647,2018-06-07 16:57:00,7704.50000000,7706.28759766,100.00000000
648,2018-06-07 16:58:00,7704.50000000,7704.96240234,100.00000000
649,2018-06-07 16:59:00,7714.00000000,7704.97363281,88.73233199
650,2018-06-07 17:00:00,7712.00000000,7714.35009766,100.00000000
651,2018-06-07 17:01:00,7720.00000000,7714.24511719,100.00000000
652,2018-06-07 17:02:00,7725.00000000,7705.50000000,94.79961395
653,2018-06-07 17:03:00,7709.50000000,7730.50000000,100.00000000
654,2018-06-07 17:04:00,7697.00000000,7728.50000000,100.00000000
655,2018-06-07 17:05:00,7695.00000000,7709.73828125,100.00000000
656,2018-06-07 17:06:00,7700.00000000,7697.50000000,100.00000000
657,2018-06-07 17:07:00,7702.50000000,7701.04833984,99.99718070
658,2018-06-07 17:08:00,7705.00000000,7702.83544922,100.00000000
659,2018-06-07 17:09:00,7710.00000000,7705.50000000,99.84987378
660,2018-06-07 17:10:00,7697.50000000,7710.52441406,99.74421859
661,2018-06-07 17:11:00,7703.50000000,7710.51708984,100.00000000
662,2018-06-07 17:12:00,7698.00000000,7703.69824219,100.00000000
663,2018-06-07 17:13:00,7698.00000000,7704.98681641,100.00000000
664,2018-06-07 17:14:00,7695.50000000,7699.11767578,100.00000000
665,2018-06-07 17:15:00,7684.00000000,7694.82714844,100.00000000
666,2018-06-07 17:16:00,7661.50000000,7695.81933594,100.00000000
667,2018-06-07 17:17:00,7682.00000000,7687.00000000,99.99873042
668,2018-06-07 17:18:00,7681.50000000,7687.65087891,100.00000000
669,2018-06-07 17:19:00,7685.00000000,7682.00000000,100.00000000
670,2018-06-07 17:20:00,7684.00000000,7685.35009766,100.00000000
671,2018-06-07 17:21:00,7681.00000000,7685.39501953,100.00000000
672,2018-06-07 17:22:00,7681.00000000,7684.35009766,100.00000000
673,2018-06-07 17:23:00,7681.00000000,7681.00000000,100.00000000
674,2018-06-07 17:24:00,7684.50000000,7681.00000000,54.74830866
675,2018-06-07 17:25:00,7683.50000000,7684.39501953,38.36380541
676,2018-06-07 17:26:00,7687.00000000,7684.39501953,99.99999404
677,2018-06-07 17:27:00,7689.00000000,7687.00000000,83.85701776
678,2018-06-07 17:28:00,7691.50000000,7687.00000000,61.11098528
679,2018-06-07 17:29:00,7691.50000000,7692.10839844,32.60166049
680,2018-06-07 17:30:00,7692.00000000,7692.07568359,91.07795358
681,2018-06-07 17:31:00,7691.50000000,7692.05322266,92.59111285
682,2018-06-07 17:32:00,7692.00000000,7692.03710938,93.89257431
683,2018-06-07 17:33:00,7692.00000000,7692.02587891,97.18539119
684,2018-06-07 17:34:00,7694.50000000,7692.01806641,95.61884999
685,2018-06-07 17:35:00,7693.00000000,7694.87890625,26.83719397
686,2018-06-07 17:36:00,7687.50000000,7688.65332031,99.99951124
687,2018-06-07 17:37:00,7687.00000000,7700.23144531,99.96685386
688,2018-06-07 17:38:00,7687.00000000,7694.91503906,92.32412577
689,2018-06-07 17:39:00,7687.00000000,7687.00000000,99.98399019
690,2018-06-07 17:40:00,7691.50000000,7687.60546875,85.43485999
691,2018-06-07 17:41:00,7691.50000000,7687.60546875,99.99924898
692,2018-06-07 17:42:00,7691.50000000,7694.91503906,99.99999404
693,2018-06-07 17:43:00,7691.50000000,7694.91503906,99.99999404
694,2018-06-07 17:44:00,7692.00000000,7691.44873047,67.08633304
695,2018-06-07 17:45:00,7692.00000000,7698.19042969,64.75591660
696,2018-06-07 17:46:00,7692.00000000,7704.98681641,99.15429950
697,2018-06-07 17:47:00,7698.50000000,7697.50000000,99.99044538
698,2018-06-07 17:48:00,7700.00000000,7702.83544922,99.99984503
699,2018-06-07 17:49:00,7695.50000000,7692.00634766,24.04610515
700,2018-06-07 17:50:00,7695.50000000,7692.00634766,18.09450984
701,2018-06-07 17:51:00,7696.00000000,7699.08203125,100.00000000
702,2018-06-07 17:52:00,7695.50000000,7699.08203125,100.00000000
703,2018-06-07 17:53:00,7696.00000000,7695.93798828,100.00000000
704,2018-06-07 17:54:00,7693.50000000,7695.95654297,100.00000000
705,2018-06-07 17:55:00,7693.50000000,7695.81982422,99.99884367
706,2018-06-07 17:56:00,7693.50000000,7696.92431641,69.62474585
707,2018-06-07 17:57:00,7694.00000000,7700.21875000,83.55499506
708,2018-06-07 17:58:00,7693.00000000,7694.00000000,100.00000000
709,2018-06-07 17:59:00,7693.00000000,7694.00000000,100.00000000
710,2018-06-07 18:00:00,7693.00000000,7700.21875000,77.61785984
711,2018-06-07 18:01:00,7693.00000000,7693.40234375,71.61990404
712,2018-06-07 18:02:00,7693.00000000,7693.43164062,99.99998808
713,2018-06-07 18:03:00,7693.00000000,7693.45214844,99.99907017
714,2018-06-07 18:04:00,7693.00000000,7695.81982422,93.52491498
715,2018-06-07 18:05:00,7693.50000000,7703.69824219,99.74768162
716,2018-06-07 18:06:00,7693.00000000,7693.48339844,99.99854565
717,2018-06-07 18:07:00,7693.00000000,7693.48828125,100.00000000
718,2018-06-07 18:08:00,7693.50000000,7693.49218750,100.00000000
719,2018-06-07 18:09:00,7693.50000000,7693.49414062,100.00000000
720,2018-06-07 18:10:00,7693.00000000,7693.49609375,100.00000000
721,2018-06-07 18:11:00,7693.00000000,7693.49707031,100.00000000
722,2018-06-07 18:12:00,7687.00000000,7693.49804688,99.99955893
723,2018-06-07 18:13:00,7691.50000000,7693.34863281,100.00000000
724,2018-06-07 18:14:00,7691.00000000,7693.34863281,99.99610782
725,2018-06-07 18:15:00,7690.50000000,7693.34863281,83.15576315
726,2018-06-07 18:16:00,7689.50000000,7691.48242188,100.00000000
727,2018-06-07 18:17:00,7687.00000000,7691.33789062,100.00000000
728,2018-06-07 18:18:00,7687.50000000,7691.33789062,100.00000000
729,2018-06-07 18:19:00,7687.50000000,7691.33789062,100.00000000
730,2018-06-07 18:20:00,7690.50000000,7687.55175781,100.00000000
731,2018-06-07 18:21:00,7690.50000000,7687.55175781,100.00000000
732,2018-06-07 18:22:00,7690.00000000,7695.81982422,16.56330824
733,2018-06-07 18:23:00,7690.50000000,7691.11572266,100.00000000
734,2018-06-07 18:24:00,7688.50000000,7690.50000000,20.15559822
735,2018-06-07 18:25:00,7689.00000000,7690.50000000,99.46624041
736,2018-06-07 18:26:00,7689.00000000,7690.50000000,100.00000000
737,2018-06-07 18:27:00,7689.00000000,7690.50000000,99.99980330
738,2018-06-07 18:28:00,7692.00000000,7705.50000000,99.99876618
739,2018-06-07 18:29:00,7691.50000000,7687.55175781,99.39363003
740,2018-06-07 18:30:00,7695.00000000,7692.00292969,100.00000000
741,2018-06-07 18:31:00,7698.50000000,7698.19042969,99.99999404
742,2018-06-07 18:32:00,7695.00000000,7699.08203125,99.99989271
743,2018-06-07 18:33:00,7695.50000000,7699.05761719,100.00000000
744,2018-06-07 18:34:00,7695.00000000,7695.65673828,88.31072450
745,2018-06-07 18:35:00,7694.00000000,7706.35107422,96.05760574
746,2018-06-07 18:36:00,7692.50000000,7695.57666016,99.99455214
747,2018-06-07 18:37:00,7693.00000000,7694.79052734,99.99995232
748,2018-06-07 18:38:00,7693.00000000,7693.24414062,100.00000000
749,2018-06-07 18:39:00,7692.00000000,7693.17089844,100.00000000
750,2018-06-07 18:40:00,7691.50000000,7693.11962891,100.00000000
751,2018-06-07 18:41:00,7691.50000000,7692.00195312,100.00000000
752,2018-06-07 18:42:00,7692.00000000,7692.00146484,99.99999404
753,2018-06-07 18:43:00,7692.00000000,7692.00097656,15.75063169
754,2018-06-07 18:44:00,7692.00000000,7692.00097656,12.63597906
755,2018-06-07 18:45:00,7691.50000000,7695.57666016,99.99991059
756,2018-06-07 18:46:00,7692.00000000,7692.00048828,97.94126749
757,2018-06-07 18:47:00,7692.00000000,7692.00048828,100.00000000
758,2018-06-07 18:48:00,7692.00000000,7692.00000000,100.00000000
759,2018-06-07 18:49:00,7691.50000000,7692.00000000,100.00000000
760,2018-06-07 18:50:00,7692.00000000,7692.00000000,99.52190518
761,2018-06-07 18:51:00,7691.50000000,7692.00000000,99.67447519
762,2018-06-07 18:52:00,7691.50000000,7692.00000000,100.00000000
763,2018-06-07 18:53:00,7692.00000000,7692.00000000,99.56287742
764,2018-06-07 18:54:00,7692.00000000,7692.00000000,99.53553677
765,2018-06-07 18:55:00,7692.00000000,7692.00000000,98.42236638
766,2018-06-07 18:56:00,7693.00000000,7695.57666016,99.99499917
767,2018-06-07 18:57:00,7693.00000000,7692.00000000,100.00000000
768,2018-06-07 18:58:00,7693.00000000,7693.05859375,100.00000000
769,2018-06-07 18:59:00,7692.50000000,7693.04101562,100.00000000
770,2018-06-07 19:00:00,7686.50000000,7693.02880859,100.00000000
771,2018-06-07 19:01:00,7686.50000000,7694.79052734,97.17794657
772,2018-06-07 19:02:00,7687.00000000,7687.00000000,100.00000000
773,2018-06-07 19:03:00,7687.00000000,7687.00000000,100.00000000
774,2018-06-07 19:04:00,7687.00000000,7687.00000000,100.00000000
775,2018-06-07 19:05:00,7687.00000000,7687.00000000,100.00000000
776,2018-06-07 19:06:00,7687.00000000,7687.00000000,100.00000000
777,2018-06-07 19:07:00,7687.00000000,7687.00000000,100.00000000
778,2018-06-07 19:08:00,7686.50000000,7688.88085938,28.91228199
779,2018-06-07 19:09:00,7686.50000000,7688.88085938,11.16476208
780,2018-06-07 19:10:00,7686.50000000,7687.00000000,93.61807108
781,2018-06-07 19:11:00,7692.00000000,7687.00000000,99.99999404
782,2018-06-07 19:12:00,7694.50000000,7687.00000000,98.98861647
783,2018-06-07 19:13:00,7694.50000000,7693.02001953,98.32178950
784,2018-06-07 19:14:00,7694.50000000,7694.64257812,100.00000000
785,2018-06-07 19:15:00,7694.00000000,7694.59960938,99.99944568
786,2018-06-07 19:16:00,7694.50000000,7694.56982422,100.00000000
787,2018-06-07 19:17:00,7694.00000000,7694.54882812,100.00000000
788,2018-06-07 19:18:00,7694.50000000,7694.53417969,100.00000000
789,2018-06-07 19:19:00,7699.50000000,7700.21875000,99.99999404
790,2018-06-07 19:20:00,7699.00000000,7699.19042969,99.98790026
791,2018-06-07 19:21:00,7699.50000000,7701.04833984,100.00000000
792,2018-06-07 19:22:00,7697.00000000,7700.21875000,98.82429838
793,2018-06-07 19:23:00,7697.00000000,7699.39355469,100.00000000
794,2018-06-07 19:24:00,7697.00000000,7699.39355469,100.00000000
